Date,Open,High,Low,Close,Adj Close,Volume
11/10/1991,25,25.125,24.875,24.96875,9.770511,3574400
14/10/1991,24.8125,25.40625,24.78125,25.3125,9.905022,3164000
15/10/1991,25.46875,26.1875,24.9375,26.0625,10.1985,12134400
16/10/1991,25.9375,25.9375,25.34375,25.40625,9.941701,8103600
17/10/1991,25.25,25.3125,24.84375,24.96875,9.770511,6527600
18/10/1991,25,25.09375,24.90625,25.09375,9.819415,5262800
21/10/1991,25.0625,25.25,24.96875,25.0625,9.80719,3765200
22/10/1991,25.0625,25.125,24.625,24.625,9.635995,4621600
23/10/1991,24.65625,24.6875,24.3125,24.625,9.635995,6324000
24/10/1991,24.5,24.78125,24.40625,24.5625,9.61154,3886400
25/10/1991,24.5625,24.65625,24.375,24.5,9.587077,3980400
28/10/1991,24.5625,24.65625,24.5,24.5625,9.61154,3588800
29/10/1991,24.59375,24.84375,24.375,24.71875,9.672679,4721600
30/10/1991,24.75,25.0625,24.71875,25.0625,9.80719,6108400
31/10/1991,25.03125,25.09375,24.5625,24.5625,9.61154,4530000
01/11/1991,24.59375,24.84375,24.4375,24.59375,9.623763,8552000
04/11/1991,24.25,24.4375,24.15625,24.25,9.980278,4563600
05/11/1991,24.3125,24.4375,24.15625,24.15625,9.941692,4686400
06/11/1991,24.1875,24.3125,24.09375,24.15625,9.941692,4031200
07/11/1991,24.59375,25,24.5625,24.96875,10.276089,7596800
08/11/1991,25.25,25.34375,25,25.0625,10.314666,5540000
11/11/1991,25.03125,25.1875,24.96875,25.03125,10.301808,2657200
12/11/1991,25.0625,25.15625,24.78125,24.84375,10.224639,4600000
13/11/1991,24.65625,24.78125,24.59375,24.71875,10.173195,3690400
14/11/1991,24.78125,25.03125,24.59375,25,10.288948,4410000
15/11/1991,25,25.03125,24,24.0625,9.903111,7829200
18/11/1991,24.21875,24.4375,24.0625,24.3125,10.006001,6846000
19/11/1991,24.15625,24.1875,23.75,24.125,9.928834,8497200
20/11/1991,24.25,24.34375,23.84375,23.875,9.825944,5392800
21/11/1991,23.78125,24.1875,23.78125,23.84375,9.813081,6108000
22/11/1991,23.84375,24,23.65625,23.6875,9.748778,5471200
25/11/1991,23.75,23.90625,23.65625,23.78125,9.787358,4254000
26/11/1991,23.90625,24.53125,23.65625,24.46875,10.070304,7790800
27/11/1991,24.15625,24.28125,23.53125,23.5625,9.697333,7215600
29/11/1991,23.46875,23.46875,23.09375,23.125,9.517274,6569600
02/12/1991,22.78125,23.09375,22.65625,23.0625,9.491549,9391200
03/12/1991,22.9375,23.03125,22.75,22.8125,9.388658,6254400
04/12/1991,22.84375,22.875,22.5,22.5,9.260054,9360000
05/12/1991,22.53125,22.78125,22.53125,22.5625,9.285774,7571200
06/12/1991,22.5,22.5625,22.25,22.25,9.157164,10786400
09/12/1991,22.34375,22.4375,21.15625,21.28125,8.758467,15580400
10/12/1991,21.34375,21.625,20.875,21.5625,8.874211,20028000
11/12/1991,21.75,21.96875,21.40625,21.9375,9.028554,10360800
12/12/1991,22.125,22.3125,22,22.15625,9.118574,8372400
13/12/1991,22.1875,22.21875,21.8125,22,9.054269,7117200
16/12/1991,21.9375,22,21.6875,21.71875,8.938519,5168400
17/12/1991,21.6875,21.75,21.3125,21.375,8.797047,5928000
18/12/1991,21.375,21.71875,21.21875,21.5625,8.874211,7624000
19/12/1991,21.40625,21.46875,21.125,21.21875,8.73274,7609600
20/12/1991,21.5,21.5625,21.25,21.4375,8.822768,12893200
23/12/1991,21.46875,22.125,21.375,22.0625,9.079998,9367200
24/12/1991,22.0625,22.5,21.96875,22.0625,9.079998,6876800
26/12/1991,22.0625,22.21875,21.875,22.0625,9.079998,4915200
27/12/1991,22.09375,22.40625,22.09375,22.34375,9.195743,6164000
30/12/1991,22.4375,22.6875,22.28125,22.59375,9.29864,7784800
31/12/1991,22.53125,22.78125,22.21875,22.25,9.157164,7626000
02/01/1992,22.25,22.65625,22.21875,22.5625,9.285774,7123600
03/01/1992,22.5625,22.78125,22.5,22.59375,9.29864,5802400
06/01/1992,22.75,23.28125,22.71875,23.0625,9.491549,8794000
07/01/1992,23,23.6875,22.96875,23.65625,9.735913,7892000
08/01/1992,23.5,23.75,23.0625,23.09375,9.504415,10063600
09/01/1992,23.15625,23.5625,22.8125,22.8125,9.388658,8160400
10/01/1992,22.84375,23.125,22.65625,22.71875,9.350081,6446000
13/01/1992,22.6875,22.71875,22.4375,22.5625,9.285774,5333200
14/01/1992,22.59375,23.125,22.5625,23.09375,9.504415,5353600
15/01/1992,23.5,23.9375,23.375,23.84375,9.813081,12415600
16/01/1992,23.78125,24.28125,23.75,23.875,9.825944,9012800
17/01/1992,23.75,24.53125,23.15625,24.09375,9.915964,14328000
20/01/1992,24.0625,24.09375,23.8125,23.8125,9.800224,4839600
21/01/1992,23.8125,23.875,23.21875,23.21875,9.555864,5705600
22/01/1992,23.21875,23.90625,23.21875,23.90625,9.838804,5093600
23/01/1992,23.875,23.96875,23.3125,23.375,9.620164,5356800
24/01/1992,23.40625,23.5625,23.28125,23.28125,9.581582,4221200
27/01/1992,23.375,23.5,23.34375,23.4375,9.645885,2872000
28/01/1992,23.46875,23.5,23.21875,23.3125,9.594444,3914000
29/01/1992,23.1875,23.53125,22.90625,22.96875,9.452971,5754400
30/01/1992,23.03125,23.125,22.84375,22.9375,9.440113,4190400
31/01/1992,22.96875,23,22.5,22.5,9.260054,5962000
03/02/1992,22.5,22.84375,22.3125,22.84375,9.401528,6077200
04/02/1992,22.78125,23.0625,22.5,23.0625,9.491549,6010400
05/02/1992,22.9375,23.03125,22.75,22.8125,9.388658,6530000
06/02/1992,22.59375,22.71875,22.40625,22.46875,9.765143,5606800
07/02/1992,22.5,22.59375,22.15625,22.3125,9.697237,6896800
10/02/1992,22.40625,22.46875,22.28125,22.4375,9.751561,3783200
11/02/1992,22.4375,22.71875,22.4375,22.5625,9.805891,4522800
12/02/1992,22.625,23.09375,22.46875,23.03125,10.009614,6326000
13/02/1992,23.1875,23.3125,22.53125,22.6875,9.860207,7816000
14/02/1992,22.625,22.78125,22.375,22.4375,9.751561,5180400
18/02/1992,22.5,22.78125,22.28125,22.40625,9.737978,5258000
19/02/1992,22.5,22.6875,22.34375,22.40625,9.737978,4593600
20/02/1992,22.4375,22.65625,22.28125,22.4375,9.751561,5452800
21/02/1992,22.4375,22.59375,22.3125,22.46875,9.765143,5784400
24/02/1992,22.46875,22.5625,22.1875,22.34375,9.710814,4226000
25/02/1992,22.3125,22.3125,22.03125,22.0625,9.588584,6319200
26/02/1992,22.09375,22.15625,21.90625,22.0625,9.588584,6221200
27/02/1992,22,22.09375,21.875,21.9375,9.534263,5926400
28/02/1992,22.09375,22.15625,21.65625,21.71875,9.439187,6988800
02/03/1992,21.71875,21.9375,21.5625,21.875,9.507097,5765600
03/03/1992,21.90625,22.15625,21.78125,22.0625,9.588584,6309200
04/03/1992,22.0625,22.40625,21.84375,21.84375,9.493513,7210000
05/03/1992,21.6875,22.03125,21.625,21.65625,9.412024,6630800
06/03/1992,21.6875,21.8125,21.5,21.59375,9.384856,7251200
09/03/1992,21.59375,21.84375,21.28125,21.84375,9.493513,6315200
10/03/1992,21.9375,22.09375,21.875,21.96875,9.547835,5055200
11/03/1992,21.96875,22.09375,21.78125,21.9375,9.534263,4870400
12/03/1992,21.90625,22.28125,21.90625,22.28125,9.683659,5398800
13/03/1992,22.5625,22.5625,22.28125,22.40625,9.737978,5373600
16/03/1992,22.3125,22.40625,22.0625,22.1875,9.642906,3903200
17/03/1992,22.1875,22.21875,21.84375,21.90625,9.520674,5886800
18/03/1992,21.84375,22.125,21.8125,21.875,9.507097,4292400
19/03/1992,21.46875,21.78125,21.40625,21.46875,9.330534,7691600
20/03/1992,21.46875,21.65625,21.4375,21.53125,9.357697,7849600
23/03/1992,21.5,21.6875,21.40625,21.40625,9.303372,4996000
24/03/1992,21.4375,21.5,21.25,21.3125,9.262623,7334000
25/03/1992,21.28125,21.5,21.1875,21.28125,9.249045,5261200
26/03/1992,21.34375,21.34375,21.03125,21.03125,9.140391,6360400
27/03/1992,21,21.09375,20.78125,20.8125,9.045321,8572400
30/03/1992,20.84375,20.96875,20.78125,20.84375,9.058901,5402000
31/03/1992,20.84375,21.21875,20.84375,20.875,9.072484,6479200
01/04/1992,20.875,20.875,20.6875,20.71875,9.004575,7874400
02/04/1992,20.8125,20.875,20.46875,20.5625,8.936667,8291200
03/04/1992,20.53125,20.59375,20.4375,20.4375,8.882343,6910000
06/04/1992,20.5,20.78125,20.40625,20.78125,9.031741,5685200
07/04/1992,20.84375,21.21875,20.5625,20.59375,8.950251,7705600
08/04/1992,20.65625,21.25,20.65625,21.21875,9.221879,12080400
09/04/1992,21.34375,21.46875,21.15625,21.28125,9.249045,9102400
10/04/1992,21.40625,21.53125,21.125,21.5,9.344118,8211600
13/04/1992,21.53125,21.875,21.46875,21.875,9.507097,6849200
14/04/1992,22.375,22.4375,22,22.0625,9.588584,13266400
15/04/1992,22.1875,22.21875,21.90625,22.125,9.615749,8862400
16/04/1992,22.125,22.15625,21.875,22.15625,9.629324,8252400
20/04/1992,22.125,22.4375,22.0625,22.375,9.724403,7171200
21/04/1992,22.40625,22.5625,22.375,22.5,9.778729,8468800
22/04/1992,22.46875,22.53125,22.40625,22.53125,9.792303,5299600
23/04/1992,22.5,22.65625,22.25,22.3125,9.697237,5901600
24/04/1992,22.28125,22.3125,22.03125,22.03125,9.575004,3972400
27/04/1992,21.96875,22.1875,21.9375,22.03125,9.575004,4003600
28/04/1992,22.03125,22.125,21.84375,22.125,9.615749,4435600
29/04/1992,22.21875,22.21875,21.9375,22.03125,9.575004,5074400
30/04/1992,22.125,22.6875,22.0625,22.6875,9.860207,6727600
01/05/1992,22.8125,23.03125,22.59375,22.65625,9.846631,8297600
04/05/1992,23.125,23.25,23.03125,23.125,10.050355,9364800
05/05/1992,23.125,23.5,23.09375,23.46875,10.199759,8179600
06/05/1992,23.5,23.53125,23.28125,23.34375,10.145428,8116400
07/05/1992,23.1875,23.53125,23.1875,23.4375,10.743027,7582800
08/05/1992,23.53125,23.5625,23.28125,23.28125,10.671404,5698800
11/05/1992,23.375,23.59375,23.34375,23.46875,10.757351,6591200
12/05/1992,23.4375,23.46875,23.25,23.375,10.714378,5132000
13/05/1992,23.375,23.40625,23.09375,23.09375,10.585459,5552800
14/05/1992,23.03125,23.0625,22.75,22.9375,10.513847,5878000
15/05/1992,22.84375,23.03125,22.78125,22.90625,10.499516,6408400
18/05/1992,22.90625,22.96875,22.625,22.6875,10.399242,4679600
19/05/1992,22.71875,23.125,22.65625,23.125,10.599786,4916000
20/05/1992,23.09375,23.1875,22.875,22.90625,10.499516,4626000
21/05/1992,22.84375,22.90625,22.65625,22.875,10.485193,3735600
22/05/1992,22.875,23.0625,22.8125,22.9375,10.513847,3357600
26/05/1992,22.8125,22.875,22.59375,22.625,10.370603,3876400
27/05/1992,22.59375,22.75,22.53125,22.71875,10.413575,3630000
28/05/1992,22.71875,22.875,22.59375,22.78125,10.442222,3252000
29/05/1992,22.84375,23,22.6875,22.6875,10.399242,4138800
01/06/1992,22.625,22.8125,22.53125,22.65625,10.384924,4687200
02/06/1992,22.65625,22.75,22.59375,22.65625,10.384924,4106400
03/06/1992,22.65625,22.6875,22.4375,22.4375,10.284653,4516400
04/06/1992,22.40625,22.4375,22.21875,22.25,10.198715,4184000
05/06/1992,22.15625,22.6875,22.0625,22.59375,10.356282,6172800
08/06/1992,22.59375,22.8125,22.59375,22.75,10.427895,3882400
09/06/1992,22.75,22.75,22.59375,22.65625,10.384924,3520400
10/06/1992,22.625,22.78125,22.53125,22.53125,10.327629,7176400
11/06/1992,22.625,23.03125,22.59375,23,10.54249,7861600
12/06/1992,23.125,23.46875,23.0625,23.25,10.657078,11170400
15/06/1992,23.125,23.53125,23.125,23.53125,10.785996,7490800
16/06/1992,23.5,23.5,23.21875,23.28125,10.671404,6823200
17/06/1992,23.21875,23.46875,23.03125,23.15625,10.614112,7372800
18/06/1992,23.34375,23.96875,23.28125,23.625,10.828969,12766800
19/06/1992,23.75,23.875,23.6875,23.75,10.886264,9402000
22/06/1992,23.6875,23.84375,23.65625,23.8125,10.914918,7436800
23/06/1992,23.875,24.09375,23.8125,23.96875,10.986535,8334400
24/06/1992,24.09375,24.46875,24.0625,24.40625,11.187075,8484400
25/06/1992,24.40625,24.5625,24.15625,24.28125,11.129773,7344000
26/06/1992,24.1875,24.34375,24.125,24.3125,11.144099,4185600
29/06/1992,24.46875,24.65625,24.4375,24.65625,11.301663,5179600
30/06/1992,24.65625,24.65625,24.4375,24.46875,11.215719,4276000
01/07/1992,24.46875,24.625,24.4375,24.5625,11.25869,6107600
02/07/1992,24.5625,24.5625,24.21875,24.21875,11.10113,5085200
06/07/1992,24.28125,24.5625,24.25,24.53125,11.244365,4594800
07/07/1992,24.53125,24.6875,24.15625,24.1875,11.086804,5414400
08/07/1992,24.1875,24.46875,24.1875,24.46875,11.215719,5013200
09/07/1992,24.4375,24.59375,24.375,24.375,11.17275,4561600
10/07/1992,24.4375,24.46875,24.125,24.40625,11.187075,3664400
13/07/1992,24.5,24.71875,24.40625,24.46875,11.215719,4772800
14/07/1992,24.46875,24.59375,24.375,24.46875,11.215719,3684000
15/07/1992,24.5,24.84375,24.5,24.8125,11.373282,8332000
16/07/1992,24.75,25.09375,24.75,25.0625,11.487875,10243600
17/07/1992,24.25,24.34375,23.65625,23.75,10.886264,23750000
20/07/1992,23.3125,23.34375,23.1875,23.21875,10.642761,11625200
21/07/1992,23.28125,23.5625,23.21875,23.4375,10.743027,7960400
22/07/1992,23.375,23.5,23.125,23.125,10.599786,6144400
23/07/1992,23.1875,23.3125,23.15625,23.1875,10.628438,4278400
24/07/1992,23.15625,23.40625,23.09375,23.1875,10.628438,6149200
27/07/1992,23.1875,23.3125,23.09375,23.09375,10.585459,3493200
28/07/1992,23.15625,23.5,23.09375,23.4375,10.743027,4620400
29/07/1992,23.65625,23.71875,23.5625,23.59375,10.814646,6348800
30/07/1992,23.59375,23.875,23.59375,23.84375,10.929239,4461200
31/07/1992,23.71875,23.78125,23.625,23.6875,10.857623,3285600
03/08/1992,23.625,23.8125,23.59375,23.71875,10.871943,2655600
04/08/1992,23.6875,23.71875,23.5625,23.5625,10.800323,2539200
05/08/1992,23.15625,23.25,22.84375,22.90625,10.499516,10568800
06/08/1992,22.5,22.53125,22.03125,22.0625,10.676758,13726800
07/08/1992,22.09375,22.15625,21.65625,21.78125,10.540651,11211200
10/08/1992,21.8125,22.1875,21.8125,22.125,10.707004,6414000
11/08/1992,22.09375,22.15625,21.9375,22,10.646507,5900400
12/08/1992,22.03125,22.25,22,22.09375,10.691882,5770000
13/08/1992,22.15625,22.28125,21.96875,22.03125,10.661635,5375600
14/08/1992,22.09375,22.1875,22.0625,22.09375,10.691882,3994400
17/08/1992,22.21875,22.28125,22.125,22.15625,10.722124,2919600
18/08/1992,22.15625,22.15625,21.96875,22,10.646507,3312800
19/08/1992,22.0625,22.125,21.625,21.65625,10.480162,5366400
20/08/1992,21.65625,21.71875,21.375,21.46875,10.389425,5785200
21/08/1992,21.59375,21.625,21.4375,21.5,10.404549,7381200
24/08/1992,21.40625,21.5625,21.25,21.28125,10.298686,5701600
25/08/1992,21.34375,21.78125,21.3125,21.78125,10.540651,7609600
26/08/1992,21.75,21.78125,21.5625,21.59375,10.449911,3236400
27/08/1992,21.6875,21.84375,21.59375,21.84375,10.570898,4705200
28/08/1992,21.84375,21.84375,21.65625,21.8125,10.555776,3150800
31/08/1992,21.875,21.875,21.625,21.65625,10.480162,3956000
01/09/1992,21.65625,21.90625,21.625,21.90625,10.601144,3857600
02/09/1992,21.875,21.90625,21.6875,21.875,10.586024,3192800
03/09/1992,21.9375,21.9375,21.65625,21.65625,10.480162,4713600
04/09/1992,21.5625,21.65625,21.46875,21.5,10.404549,3150800
08/09/1992,21.46875,21.59375,21.46875,21.53125,10.41967,3048800
09/09/1992,21.5625,21.71875,21.5625,21.71875,10.510404,3424400
10/09/1992,21.75,21.875,21.65625,21.875,10.586024,4386800
11/09/1992,21.8125,22.0625,21.78125,22,10.646507,4110400
14/09/1992,22.15625,22.1875,22.03125,22.09375,10.691882,5339200
15/09/1992,21.75,21.75,21.34375,21.375,10.344052,7314800
16/09/1992,21,21.125,20.625,20.78125,10.056721,19267600
17/09/1992,20.8125,20.9375,20.6875,20.9375,10.132338,9558400
18/09/1992,20.84375,21,20.8125,20.875,10.102088,9266400
21/09/1992,20.96875,21.125,20.96875,21.09375,10.207952,5025200
22/09/1992,21.09375,21.15625,20.78125,20.8125,10.07184,6032800
23/09/1992,20.84375,20.9375,20.8125,20.90625,10.117211,4450000
24/09/1992,20.9375,20.9375,20.5625,20.625,9.981105,6388800
25/09/1992,20.625,20.78125,20.5,20.5625,9.950857,6580400
28/09/1992,20.5,20.71875,20.5,20.6875,10.011351,4589200
29/09/1992,20.5625,20.6875,20.25,20.25,9.79963,8558800
30/09/1992,20.09375,20.34375,20,20.1875,9.769388,12027200
01/10/1992,20.25,20.28125,20,20.03125,9.693773,8548800
02/10/1992,20.0625,20.125,19.5625,19.625,9.497172,13153200
05/10/1992,19.53125,19.71875,18.875,19.71875,9.542542,15406400
06/10/1992,19.78125,20.09375,19.65625,19.9375,9.648402,7226400
07/10/1992,19.96875,20,19.5,19.59375,9.482051,5016800
08/10/1992,19.71875,19.875,19.625,19.84375,9.603033,4831200
09/10/1992,19.84375,19.96875,19.5625,19.625,9.497172,5417600
12/10/1992,19.65625,19.75,19.59375,19.625,9.497172,3519600
13/10/1992,19.6875,20,19.59375,19.6875,9.52742,5924000
14/10/1992,19.59375,19.71875,19.1875,19.5,9.436683,7798800
15/10/1992,18.3125,18.53125,18,18.21875,8.816644,33316000
16/10/1992,18.21875,18.21875,17.21875,17.6875,8.559559,30614000
19/10/1992,17.53125,17.5625,17.125,17.125,8.287339,15607200
20/10/1992,17.3125,17.40625,16.9375,17.09375,8.272218,13419600
21/10/1992,17.15625,17.28125,17.0625,17.125,8.287339,11067600
22/10/1992,17.1875,17.25,17,17.125,8.287339,9732400
23/10/1992,17.125,17.34375,17.09375,17.28125,8.362954,8948400
26/10/1992,17.125,17.1875,16.875,16.875,8.16636,10102800
27/10/1992,16.78125,16.8125,16.25,16.4375,7.954639,18146800
28/10/1992,16.4375,16.78125,16.40625,16.78125,8.120992,11386000
29/10/1992,16.84375,16.90625,16.40625,16.5,7.984885,10283200
30/10/1992,16.5,16.84375,16.5,16.71875,8.09074,9178000
02/11/1992,16.75,17.25,16.75,17.21875,8.332712,9288400
03/11/1992,17.125,17.46875,17.125,17.28125,8.362954,9500800
04/11/1992,17.25,17.40625,17.03125,17.0625,8.257098,8319200
05/11/1992,16.78125,16.8125,16.40625,16.46875,8.578082,8544800
06/11/1992,16.34375,16.625,16.25,16.5625,8.626917,10569200
09/11/1992,16.5625,16.90625,16.5625,16.875,8.789686,8865600
10/11/1992,16.90625,17,16.46875,16.46875,8.578082,8748400
11/11/1992,16.40625,16.4375,16.125,16.25,8.464141,12580400
12/11/1992,16.28125,16.34375,16.03125,16.03125,8.350203,12532000
13/11/1992,16.21875,16.28125,16,16.21875,8.447865,7405200
16/11/1992,16.1875,16.375,16.15625,16.21875,8.447865,7060400
17/11/1992,16.21875,16.25,16,16.0625,8.366483,8082800
18/11/1992,16.03125,16.09375,15.6875,15.78125,8.219983,10828400
19/11/1992,15.75,15.96875,15.25,15.3125,7.975828,13230400
20/11/1992,15.34375,15.65625,15.21875,15.5625,8.106044,14860800
23/11/1992,15.59375,15.96875,15.5625,15.8125,8.236263,8880800
24/11/1992,15.9375,16.375,15.875,16.21875,8.447865,11388400
25/11/1992,16.34375,16.5,16.28125,16.34375,8.512974,7154800
27/11/1992,16.46875,16.5625,16.3125,16.5,8.594361,4918000
30/11/1992,16.96875,17.15625,16.875,17.0625,8.887351,12956000
01/12/1992,17.09375,17.21875,16.875,16.9375,8.822241,8359200
02/12/1992,16.9375,17.0625,16.90625,16.96875,8.838518,5331600
03/12/1992,16.96875,17,16.6875,16.8125,8.75713,5785600
04/12/1992,16.84375,16.90625,16.65625,16.75,8.724576,5785600
07/12/1992,16.8125,16.84375,16.4375,16.46875,8.578082,6673600
08/12/1992,16.375,16.4375,16.09375,16.34375,8.512974,8853600
09/12/1992,16,16.0625,15.375,15.65625,8.154879,14416400
10/12/1992,15.40625,15.59375,15.34375,15.4375,8.040938,12756000
11/12/1992,15.4375,15.71875,15.40625,15.59375,8.122323,7787200
14/12/1992,15.59375,15.84375,15.59375,15.71875,8.187432,10167200
15/12/1992,14.96875,14.96875,14,14.03125,7.308462,48774000
16/12/1992,13.40625,13.75,12.6875,12.96875,6.755038,53685200
17/12/1992,13.03125,13.34375,12.8125,13.25,6.901529,32101600
18/12/1992,13.28125,13.3125,12.5625,12.84375,6.689929,30629600
21/12/1992,12.8125,12.90625,12.1875,12.21875,6.364383,29538000
22/12/1992,12.5,13,12.25,12.9375,6.73876,24462800
23/12/1992,12.90625,13.15625,12.75,12.8125,6.673649,16744800
24/12/1992,12.84375,13.25,12.8125,13.1875,6.868977,7149200
28/12/1992,13.21875,13.25,12.78125,12.9375,6.73876,11082400
29/12/1992,12.53125,12.78125,12.3125,12.4375,6.478326,20006000
30/12/1992,12.59375,12.71875,12.4375,12.53125,6.527157,15928400
31/12/1992,12.53125,12.8125,12.5,12.59375,6.559711,16729600
04/01/1993,12.9375,12.96875,12.5,12.53125,6.527157,14225600
05/01/1993,12.5,12.5,12.125,12.21875,6.364383,13935200
06/01/1993,12.21875,12.28125,11.78125,12,6.250442,19358400
07/01/1993,12,12.15625,11.65625,11.75,6.120225,14734800
08/01/1993,11.6875,11.71875,11.46875,11.625,6.055114,15790800
11/01/1993,11.6875,12.09375,11.6875,11.9375,6.217889,15498800
12/01/1993,12,12.46875,11.9375,12.1875,6.348107,19464400
13/01/1993,12.25,12.25,11.875,11.9375,6.217889,12833200
14/01/1993,12.09375,12.375,11.9375,12.1875,6.348107,17147200
15/01/1993,12.0625,12.25,11.9375,12.0625,6.283,13492800
18/01/1993,12.21875,12.53125,12.15625,12.375,6.44577,11902000
19/01/1993,12.5625,12.71875,11.8125,12.09375,6.299275,20156800
20/01/1993,12.0625,12.0625,11.65625,11.71875,6.103947,13433200
21/01/1993,11.75,11.75,11.46875,11.59375,6.038841,14555600
22/01/1993,11.625,12.1875,11.625,12.15625,6.331828,13682000
25/01/1993,12.1875,12.3125,11.875,12.21875,6.364383,12218000
26/01/1993,13.21875,13.3125,12.1875,12.25,6.380662,31217600
27/01/1993,12.28125,12.5,12.0625,12.40625,6.462045,13230800
28/01/1993,12.5,12.71875,12.4375,12.5625,6.543434,12382800
29/01/1993,12.75,12.90625,12.71875,12.875,6.706205,11926000
01/02/1993,13,13.15625,13,13.15625,6.8527,12158000
02/02/1993,13.0625,13.25,13,13.03125,6.787589,10541600
03/02/1993,13.125,13.1875,12.71875,12.78125,6.657374,12790400
04/02/1993,12.75,12.96875,12.6875,12.84375,6.985039,9488400
05/02/1993,12.9375,13.15625,12.90625,13,7.070015,12586000
08/02/1993,13.0625,13.28125,13.03125,13.21875,7.188987,10330000
09/02/1993,13.25,13.625,13.21875,13.34375,7.256963,14322800
10/02/1993,13.40625,13.46875,12.90625,13.0625,7.104009,14409600
11/02/1993,12.96875,12.96875,12.625,12.78125,6.951055,12374400
12/02/1993,12.78125,12.90625,12.625,12.6875,6.900065,6433200
16/02/1993,12.625,12.71875,12.1875,12.5,6.798095,11937600
17/02/1993,12.5625,12.6875,12.4375,12.625,6.866074,8032000
18/02/1993,12.75,12.8125,12.4375,12.625,6.866074,8332400
19/02/1993,12.65625,12.6875,12.5,12.625,6.866074,7657600
22/02/1993,12.625,12.84375,12.625,12.8125,6.968045,7544800
23/02/1993,12.875,12.9375,12.6875,12.78125,6.951055,6755600
24/02/1993,12.78125,13,12.75,12.96875,7.053022,7446000
